5478,2337.3
5458.7,2342.8
5475.3,2336.6
5523.8,2330.9
5511.4,2376.4
5602.5,2425.7
5503.3,2332.4
5516.6,2360.3
5528.6,2346.4
5396,2359.3
5437.9,2367.6
5424.3,2387.6
5486.9,2304
9059.8,8870.6
9036.3,8779.8
9162.4,8654
9145.1,8793.1
9112.9,8731.7
9088.5,8807.2
9135.7,8712.9
9111.2,8827.4
9109.7,8794.4
9082.1,8789.5
9102.4,8661.1
4091.3,4573.1
4167.1,4579.1
4117.3,4594.1
4147,4646.8
4144.5,4629.6
4158.7,4633.5
4123,4540.4
4058.1,4675.1
4067.9,4611.6
4041.1,4618.7
4195.6,4571.4
4017.8,4645.9
4111.2,4683.2
4125.1,4598.2
4104.7,4518.5
4147.1,4603.7
4110.2,4682.5
4054.8,4610.8
4084.9,4619.5
4182.1,4644.6
4122.3,4642.3
4171.3,4568.3
8443.5,521.6
8403.4,493.75
8427.3,478.19
8535.6,553.14
8464.6,463.04
8507,429.69
8542,530.08
8453.4,468.15
8527.2,494.15
8449.3,459.48
8481.6,420.41
8530,530.09
8524.6,519.82
8403.9,473.79
8488.3,462.42
8506.5,414.81
8534.8,449.41
8470.3,564.17
8527.8,408.89
8544.7,461.48
8565.6,508.84
8514.8,382.56
2896.8,7741.1
2952.3,7802.4
2878.9,7833.5
2920.6,7803.2
2903.8,7793.4
2884.4,7759.3
2814.9,7730.8
2913.4,7831.3
2919.8,7766.1
2843.8,7856.4
2890.9,7771.5
3009.7,7817
2903.7,7851.3
2944.2,7820.5
2952.6,7865.3
2953.8,7828.5
3008.4,7797.6
9751.8,1601.9
9720.9,1580.7
9784.6,1635.3
9696,1610
9635.7,1522.2
9734.9,1649.5
9794.8,1608.6
9765.3,1501.7
9746.5,1577.7
9804.3,1714.5
9748.5,1644.5
9746.7,1597
9758.1,1593.1
9848,1577.4
9779.3,1603
9701.7,1683.8
7981.3,9067.9
8001.7,9000.1
7928.1,8966
7977.5,9006.8
7943,9025.7
8005.3,8972
7988.7,9017.6
7922.6,9033.6
8040.6,9112.9
8053.6,8941
7949.7,9022.1
7973.1,8947.8
8000.1,9092.5
3032.3,7299.3
3004.1,7322.7
3013.6,7369
3057.6,7322.2
2956.3,7285.9
3008.5,7250.3
2978.5,7418.7
2940.1,7369.2
2991.8,7240.3
2980.9,7287.6
2970.5,7267.8
2979.3,7226.6
3001.1,7311.6
2959.8,7226.9
2975.5,7230.2
2959,7357.7
3085.9,7313.9
3077.3,7357.4
3051.9,7252.3
2976.1,7215.4
7180.6,2900.1
7184.7,2956.1
7187.7,2890.8
7173.1,2952.2
7163.8,2932.4
7200.7,2954
7111.6,3013.2
7149.3,3025.7
7140.2,2911.3
7172.3,2940.2
7152,2878.8
7250.2,2976
7201.8,2890.9
7176.8,2830.7
7140.3,2955.2
7205,2824.4
7228,2927.2
7251.8,2987.5
7162.3,2903
7278.7,2991.5
7289.6,2880.2
7284.5,2957.2
7210.1,2947.3
7253.4,2959.9
7120.3,2946
7269.1,2926.1
7150,2946.5
3729.9,3539.2
3886.7,3582.4
3834.2,3491.3
3685.9,3545.6
3783.8,3474.7
3750.8,3539.2
3736.5,3559.6
3844.4,3580.3
3752.1,3518
3720.4,3509
3781.6,3594.7
3791.6,3516.5
3783.8,3528.4
3718.5,3485.5
3820.5,3633.6
3737,3497.5
3788.5,3459
3742.9,3466.3
3711.3,3504.1
3827.5,3508.1
3728.1,3523.4
6546.6,9143
6618.7,9167.3
6468.4,9016
6526.9,9040.4
6578.2,9135.1
6563.3,9056.5
6605.4,9079.6
6606.1,9175.7
6610.7,9074.2
6586.7,9143.2
6538.9,9122.3
6597.3,9222.5
6615,9223.7
6525.7,9100.6
6459.9,9073.2
6539.4,9073.8
6564.4,9140.3
6579.1,9101.7
6599.9,9127.2
6533.2,9085
6548.3,9187.4
6557,9097.9
6556.6,9073.6
6540.1,9135.3
6604.9,9111.4
6622.6,9110.9
6587.4,9098.1
2415.3,6137.8
2423.8,6341.1
2410.4,6401.2
2402,6293.6
2405.8,6340.7
2506.9,6200.3
2323.8,6241.8
2381,6279.5
2407.4,6241.3
2369.3,6411.9
2400.2,6341.7
2295.2,6292.4
2340.5,6263.3
2422.3,6331.9
2387.3,6356.9
2433.9,6287.5
2349.9,6349.7
2414,6388.4
2379,6230.2
2314.2,6305.2
5902.5,2171
5826.6,2083.8
5961.5,2065.2
5941.6,2040.3
5903.1,2088.7
5822.5,2080.6
5926.1,2094.4
5908.6,1998.2
5895,2133.6
5897.6,2102.5
5901.7,1997.6
5848.2,2021
5920.2,2021.7
5876.7,2015.6
5834.2,1975.8
5833.4,1958.3
5888.4,2019.9
5888.3,2090.7
5896.9,2085.5
5869.5,2068.8
5868.4,1984.8
5934.1,2071.8
5861.3,2059.9
5907.5,2025.5
5913.2,2059.4
5896.8,2033.4
5850.9,2025
2740.5,5088.8
2776.7,5095.2
2821.3,5123.3
2763.5,5142.4
2771.3,5151.3
2791.4,5110.2
2874.9,5037.6
2769.9,5106.5
2772.3,5268.3
2854.1,5056.5
2798,5053.9
2845.9,5126.1
2762.1,5272.6
2810,5160.1
2729.4,5166.7
2728,5159.7
2721.1,5090.4
2824.7,5119.5
2786,5177.5
2855.2,5117.6
2746.7,5164.9
2900.1,5090.1
2892.9,5080
2797.2,5140.3
2801.5,5166.1
2795.5,5137
2748.9,5133.9
2531.3,1657.1
2541.1,1777.9
2571.9,1833.5
2434.5,1821.6
2523.6,1645.7
2559.6,1719.8
2507.2,1789.6
2569.1,1722.6
2503.5,1643.1
2594.9,1716.2
2535.6,1740.1
2469.7,1793.5
2637,1731.8
2558.5,1673.7
3937.1,6975
3974.6,6915.1
3899.5,6998.5
3910,7023.8
3970.9,6954.3
4066.8,6953
3889.4,6929.4
3960,6967.9
3887.5,6939.9
4021.8,6902.4
3976.3,6986.5
3975.3,6893.4
3963.9,6943
4090,6994.3
3935.7,6914.4
3974.9,6895.8
3944.2,6859.5
3994.5,6997.6
3987.3,6982.8
3903.1,7009.6
3949.4,6968
3990,6818.7
3996.2,6922.8
3965.1,6992
3927,6858
3921.6,6905.9
3962.5,6930
3985,6973.4
4012.2,6964.2
3946.1,6997.4
4768.7,8546.1
4632.6,8254.1
4766,8382.5
4735.1,8319.6
4634.5,8315.7
4619.6,8260.5
4664.6,8325
4743.7,8401.1
4645.4,8398.1
4693.3,8283.1
4684.8,8333.2
4687.5,8446.5
4717.5,8431
4689.6,8331.2
4638,8374.6
4633.2,8407.4
4769.3,8332.3
4745.6,8429.4
4664.1,8358.3
4687.7,8338.1
4706.2,8459.5
4724.5,8264.3
8627.1,9758.8
8661.7,9742.3
8650.1,9775.9
8630.7,9881.9
8616.7,9808.1
8660,9808.9
8589.5,9777
8540.3,9694.4
8680,9831.4
8622.9,9772.2
8731.5,9767.8
8721.2,9862
8575,9745
8622.7,9777.6
8664.7,9763.2
8687,9708.5
8680.6,9830.8
8753,9785.4
8711.9,9855
8704.2,9777.4
8610.7,9780.1
8600.8,9790.6
8692.1,9819.5
8715.4,9790.1
8611.4,9665.1
8767.4,9752.2
8642.3,9777
8639.7,9835.3
8568.5,9760.8
8570.4,9758.6
8629.4,9737.8
8654,9784.2
3809.1,898.98
3809.5,833.3
3750,754.01
3822.5,808
3748.3,855.09
3772.7,878.27
3783.1,828.92
3746.1,893.88
3744.9,796.37
3844.5,855.84
3774.8,855.65
3814.1,859.92
3748.9,882.48
3906.5,766.71
3670.6,710.22
3873.5,779.01
3829.4,845.43
3687.7,785.35
2154.2,2888
2164.3,2873.3
2105.6,2913.3
2173,2852.8
2201.9,2823
2167.6,2838.9
2134,2889.2
2263,2844.8
2194.3,2814.5
2118.8,2902.3
2210.7,2929.3
2133.9,2923.6
2094.7,2875.9
2100.8,2888.6
2136.2,2910.2
2126,2853.2
2143.9,2876.8
2142.8,2851
2202.9,2828.9
256.82,6569.7
241.18,6552.2
230.89,6538.6
254.9,6494.1
244.03,6493.9
302.18,6518.3
217.59,6508.4
356.39,6585.8
254.34,6504.5
287.21,6489.2
137.6,6530.7
195.91,6528.2
341.07,6584.7
304.39,6468.5
199.1,6510.7
197.73,6531
211.84,6592.2
218.13,6490.8
300.09,6548.1
208.07,6532.4
186.71,6549.9
261.86,6516.5
232.62,6524.6
277.68,6575.7
4594.4,3947.2
4648,4100.7
4581.5,4082.4
4718.2,3998.5
4592.2,4069.6
4657,3999.3
4538.7,3970.6
4615.6,4098.3
4710.5,3934.7
4732.3,4070.8
4560.2,3981.6
4593,3984.9
4678.6,4103.1
4628.6,3971.2
4629.8,4089.1
4667.6,3968
4597.2,3999.8
4640.9,3894.1
4614.3,4091.5
6966.1,802.55
6992.2,607.83
7035.7,653.93
6902.6,712.95
6946.1,751.4
7001.6,732.14
6952.2,682.07
6783.1,690.51
6933.7,704.79
6944,708.69
6863.7,637.3
6851,678.93
6947.4,604.82
6913.1,708.56
240.98,1792.6
192.89,1810.6
230.89,1798.9
172.64,1801.1
185.09,1781.2
170.25,1769.6
193.97,1759.2
165.47,1823.1
217.74,1824.7
248.29,1875.6
217.61,1688.2
245.15,1774.7
229.49,1754
146.75,1740.7
237.04,1810.1
170.45,1824.1
158.91,1865.9
7092.6,4446.6
7024.4,4462.6
7092.8,4373.7
7002.6,4477.5
6966.3,4461.1
7080.3,4508.6
7055.1,4429
6991.4,4546.1
6951,4481.7
7081.1,4454.3
7097.9,4512
7002.7,4389.6
7119.4,4579.9
6979.8,4496.3
7043.6,4515
7074,4421.7
7068.3,4557.1
7017.7,4424.5
7041.1,4371.7
7076.7,4440.8
1773.1,6473.9
1670.3,6540.5
1713.9,6495.1
1675.1,6427
1676.8,6513.7
1785.7,6471.8
1614,6590.7
1558,6531
1704.9,6531.7
1695.5,6475.5
1692.8,6510.5
1654.8,6501.2
1655.2,6488.7
1681.2,6523.2
1667.6,6507.4
1674.6,6518.2
1667.8,6442.3
1599.8,6510.7
1730.1,6496
1683.6,6528
3148.3,2503.1
3074.7,2550.7
3122.8,2503.5
3061.5,2523.9
3082.5,2591.8
3061.2,2466.6
3145.1,2528.2
3170.1,2537
3207.9,2603.5
3117.6,2467.5
3167.4,2613.6
3153.3,2494.3
3112.7,2537.5
3135.1,2549.6
3152.5,2574.3
3166.6,2630.8
3168.9,2593.3
3106.7,2596.6
2113.3,3418.3
2188,3445.7
2356.9,3508.4
2251.5,3434.2
2147.3,3438.9
2195.6,3477
2315,3524.5
2144.8,3463.4
2172.2,3480.9
2288,3470.4
2171.8,3440.9
2237.5,3434.1
2153.7,3460.3
2294.9,3493.1
2259.2,3494.3
2223.2,3533.1
2196.1,3503.4
2234.3,3638.6
2258.3,3513.7
2182.9,3499.1
2182,3396.7
2149.2,3474
9115.7,1872.6
9182.2,1962.6
9217.9,1859.3
9202.4,1895.6
9179.5,1971.3
9136.3,1883.2
9214.9,1968
9234.9,1974.3
9155.4,1978.9
9109.6,1980.3
9230.3,1889.1
9204,1910.8
9081.1,1896.4
9193.5,1996
9181.9,1998.9
9162.6,1937.5
9123.7,1882.3
9175.4,1997.8
9252,1973.3
9195.5,1915
9191.5,1978.5
9153.3,2035.9
9233.9,1906.5
612.85,4584.7
552.52,4426.4
509.83,4589.2
559.53,4541.3
533.73,4531.2
511.08,4559.9
610.48,4456.9
450.99,4453.5
551.85,4471.5
491.93,4492.5
598.34,4531.5
593.16,4506.2
485.69,4415.4
584.28,4487.6
498.03,4490.6
459.35,4513.3
406.8,4493.8
5427.4,5949.5
5355,5917.3
5369.5,5797.3
5364.1,5867.6
5358.8,5890.5
5365.4,5940
5418.9,5887.8
5371.5,5959.8
5352.6,5929.7
5434.4,5929.9
5500.8,5933.1
5345.3,5984.6
5370.3,5858.9
5406.6,5907.7
5444.7,5950.2
5372.5,5849.2
5439.8,5781.5
5415.6,5896.1
5384.6,5882
1188.4,627.61
1192.4,537.86
1242,598.18
1177.9,577.91
1188.1,597.25
1341.9,588.83
1245.6,578.59
1251.5,502.13
1261.4,660.92
1279.2,626.69
1207.6,637.82
1254,558.74
1287.3,708.45
1168.7,619.71
1194,537.99
1135.6,558.2
1260.3,598.95
1191.4,486.78
1070.8,587.54
1251,608.65
1219.6,556.15
1285.2,495.53
1257.8,535.13
1224.8,589.99
1295.6,563.53
1181.8,626.25
1220.3,605.56
1289.1,513.11
4619.6,3603.7
4606.7,3407.8
4590,3583.9
4544.1,3639.7
4687.1,3588.2
4685.8,3521.8
4525.9,3607.5
4607.9,3633.5
4592.1,3541.9
4608.3,3667.7
4600,3559.3
4644.8,3515.6
4539.7,3611.9
4574.1,3527.8
4574,3577
4601.7,3528.3
4486.6,3623.2
4597.1,3605.8
4751.1,3554.9
4630,3562.4
1465.5,5384.4
1444.2,5358.8
1319.1,5416.4
1451.8,5373
1327.7,5439.5
1447.4,5281.3
1317.6,5396.9
1424.2,5415.8
1348.1,5461.9
1335.2,5363.2
1421.5,5392.4
1416.3,5376.7
1422.5,5320.9
1335.8,5399.7
1350.5,5398.9
1357.9,5363.4
1401.6,5385.2
1391.5,5332.7
1410.1,5407.6
8564.8,1038.6
8481.3,1081.1
8544.4,1028.8
8517.6,953.46
8523.6,980.31
8552.4,1069.5
8510,916.85
8563.9,923.51
8526,1028.3
8468.3,984.85
8481.9,977.21
8467.6,1073.5
8472.7,934.36
8613.5,962.57
8522.3,1037.8
8493.7,931.6
8545,952.54
8547.7,989.4
8516,924.85
8622.8,1048.6
4921.9,3971.6
4914.3,4074.6
4830,4008.4
4858,3890.2
4866.9,3983.1
4932.5,3953.7
5029.2,3926.3
4870.8,4008.9
4997.9,3957.8
4948.4,3861.6
4884.6,3958.6
4955.9,3986.2
4934.8,3848.6
4942.7,3998.4
4880.1,3916.1
4940,3892.4
4970.1,3933.3
4998.6,3911.1
4953.9,4010.7
4942.5,3859.5
4954.5,4031.8
4883.7,3973.7
4915.6,3940.7
4883.6,3971.9
4900.3,3903.8
4920.5,3829.7
4981,3977
4893.9,3998.9
3872.1,4340.3
3925.2,4337.5
3853.9,4290.6
3800.6,4237.3
3864.8,4306.5
3911.8,4204.8
3883.9,4307.4
3854.4,4303.1
3814.4,4276.5
3847.4,4318.5
3900.6,4319.4
3850.1,4215
3823.2,4265.6
3840.8,4276.7
3903.5,4341.3
3865.1,4307.1
3869.5,4287.9
3831.5,4331.3
3879.3,4328.7
3833.6,4264.2
3839.4,4356.9
5333.3,1092.7
5381.8,1207
5430.6,1234.4
5423.1,1148.1
5319.7,1165.4
5347.8,1197.1
5427.2,1118.7
5365.4,1147.1
5358.1,1193.5
5372.2,1137.4
5432.7,1201.2
5373.2,1280.6
5336.3,1308.5
5377.3,1243.4
5380.1,1231.9
5353.5,1189.7
2949.5,4630
2895.1,4667.5
2941.1,4719.4
2945.8,4649.3
2993.8,4584.4
2899.9,4613.5
2949.3,4751.7
3001.1,4625.5
2880.5,4641.1
2912.9,4663.3
2861.4,4630.4
2842.5,4658.7
2985.1,4614.6
2911.3,4718
2867.4,4629.6
2953.9,4682.2
2917.8,4661.7
2918.8,4670.6
2891.6,4609.9
2986.1,4621.4
2917.8,4661.8
2930.1,4708.4
2228.5,2098.1
2215.4,2091.7
2174.7,2180.2
2246.7,2182.8
2096.8,2187.7
2160.7,2191.5
2216.6,2230.2
2207.2,2246
2119.2,2077.1
2300.9,2190.6
2179.8,2178.5
2243.3,2132.5
2227.1,2099.6
2183.6,2131.7
2158.7,2197.7
2132.1,2208.2
2197.6,2200.5
2205.4,2204.7
2219.7,2123.6
3158.9,9787
3093.9,9748.3
3154.4,9668.8
3049.1,9692.6
3123.4,9764.8
3115,9743.8
3100.6,9763.1
3133.1,9707.9
3058.7,9728.1
3066.5,9783.9
3117.3,9799.3
3049.6,9745.6
3128.9,9843.1
3110.2,9877.2
3072.8,9688.2
3065.6,9682.1
3120.9,9788.1
3102.8,9828.6
3154.8,9791.2
3107.1,9788.8
3064.6,9736
3146.4,9701.5
3080.5,9736.2
5260.1,2170
5261.4,2117.5
5285.4,2232.7
5268.5,2174.4
5251.9,2149.5
5227.3,2172.9
5303.3,2202.2
5258.4,2172.9
5212.5,2171.2
5281.2,2161.6
5228.1,2165.3
5241.1,2181.7
5281.6,2235.3
5295.8,2263.1
5271.3,2208.2
5285.2,2135.7
5373.1,2040.7
5256.9,2232.2
1555.7,4180.3
1470.3,4153.6
1514,4251.7
1496.3,4149.1
1600.1,4079.4
1526,4159.1
1535.6,4124.3
1687.5,4096.5
1517.4,4218.9
1619.5,4098.8
1458.7,4101.7
1509.2,4187.8
1571.8,4099.2
1502.1,4083.1
1476.6,4218.1
1481,4113.7
1526.4,4111
2895.8,7539.1
2974.5,7507.2
2880.3,7473.8
2893.5,7443.2
2946.9,7443.5
2845.6,7474.9
2962.7,7509.3
2928.2,7532.9
2873.3,7496.4
2900.2,7445.1
2934.9,7445.2
2889.7,7433.9
2917.5,7449.8
2829.9,7454.4
2909.5,7467.1
6588.1,2963.6
6645.1,2955.7
6725.6,2851
6643.4,2950.6
6571,2869
6664.5,3009.5
6649.7,2992.8
6664.8,2939
6588,2909.3
6658.5,2988.2
6721.6,2900.1
6569.2,2966.5
6549.1,3004.2
6685,2927.7
6679.5,2942.5
6686,3013.6
6628.4,2852.3
7262.8,1710.4
7359.4,1827
7246.1,1831.1
7246.8,1764.4
7314.9,1778.9
7253.9,1846.8
7189.4,1747.4
7296.9,1891.5
7264.2,1724.1
7203,1862.3
7258.8,1847.1
7261.9,1794.9
7309.7,1809.7
7301.2,1587.6
7297.6,1709.3
7219.9,1853.6
7175.8,1797.4
7182.3,1718.9
7195.5,1796.7
7236.7,1676.5
7199.8,1740.5
7318.3,1809.7
7253.6,1792.4
8745.2,8047.1
8741.4,7982.9
8713.1,7978
8675.2,7973
8637.1,8065.9
8714.7,8034.5
8704.5,8011.3
8684.8,7974.8
8747.6,8094.7
8641.9,8005.7
8627.9,8101.2
8688.9,8023.3
8714.5,7991.1
8676.9,8078.3
8723.2,8034.9
8659.3,7919.7
8725.5,7975.5
8692.4,8041.2
8668.4,8087.8
8666.1,8168.7
8658.9,8081.8
8681.7,8003.7
8606,7997.4
9572.2,7217.2
9560.3,7222.7
9711.6,7227.8
9526.1,7256.4
9707.3,7223.4
9526.7,7185.8
9569.2,7176.9
9521.3,7200.5
9517.2,7248.2
9592.3,7280.4
9533.1,7115.8
9569.1,7200.8
9424.6,7259.8
9670.7,7212.9
9615.3,7145.8
9531.5,7083.9
9557.1,7266.6
5751.1,7258.3
5648.1,7335.7
5539.4,7227
5610.7,7327.1
5640.2,7308.5
5623.5,7321.5
5652.4,7238.6
5580.9,7265.9
5691.6,7324.6
5645,7353.6
5656,7218.2
5654.8,7370.4
5660.9,7272.4
5648.1,7279.9
5724.3,7338.7
5682.2,7231.9
5684.1,7249.2
5663.1,7308.8
5638.7,7357.9
5665.6,7300.1
5634.7,7313
5562.9,7398
5703.3,7277
5657.4,7346.7
5619,7281.9
5600.8,7231.1
5635.7,7191.3
5660.3,7221.6
2292.5,962.61
2314,1108.1
2249.6,1162.4
2315.1,1034.1
2334.8,1059.1
2211.3,1067.4
2303.9,1007.3
2309.1,1070.7
2311.3,1067.2
2335.9,1004.7
2279.3,1032.5
2412.1,1062.5
2275.1,1031.2
2263.1,1088
2334.2,1013.1
2348.3,1070.9
2358.1,1049.4
1760.1,1007.7
1825.1,947.13
1842.9,963.4
1742.6,940.56
1680.4,1020.9
1747.6,959.72
1828.4,935.67
1819.7,1062.3
1820.2,934
1800.5,929.73
1751.5,960.01
1732.6,1063.7
1811.2,925.77
1829.8,982.28
1854.8,863.17
1778.8,1000.9
1754.6,951.26
1798.6,948.02
1720.6,926.91
1702,1030.4
1830.6,953.82
1781.7,977.64
1769.5,1007.3
1816.9,1010.6
1826.8,974.65
69.201,1691
52.306,1580.4
64.776,1658
18.902,1566.9
87.261,1594.8
94.715,1597.4
89.126,1649.7
60.959,1674.6
73.028,1633.8
111.83,1559.9
1.8662,1715.5
33.75,1689.7
5.4181,1623.1
60.686,1686.4
23.84,1476.4
55.468,1654.3
3002,7882.8
2973.2,7853
3006.1,7921.7
2984.9,7717.2
3005.3,7850.6
2887.5,7851.8
2977.4,7805.3
2993.3,7888.3
2952.8,7804.3
3081.7,7850.9
2989.2,7852.8
2944.6,7901.5
3028.9,7849.7
3054,7895.8
3032.2,7852.2
3014.4,7807
2896.8,7861.8
2951.9,7815.7
2923.8,7872.8
2895.8,7894.3
3031.1,7762.3
3036.5,7829.6
3027,7739.6
3115.7,7842.3
3059.9,7789.2
2918.7,7800.2
2941.2,7738.3
7943.8,9794.7
7872,9841.3
7954,9800.7
7951.6,9800.6
7935.7,9832.3
7938.2,9769.2
8028.7,9742.6
7970.3,9852.6
7943.2,9848.2
7986.5,9845.5
7984.8,9808.7
8053.3,9865
7953,9812.7
7982.4,9702.9
7989.1,9789.3
7933.2,9793.6
7982.8,9822.4
7996.9,9863.4
8006.4,9792
2825.8,8294.4
2830,8323.1
2744.6,8273.7
2789,8269.1
2843.1,8257.6
2822.6,8160.3
2776.6,8223.5
2837.8,8342.2
2706.7,8372.4
2786.7,8335.7
2763.9,8289
2722.6,8222.5
2774.5,8305.8
2756.7,8200
2824.1,8290.1
2875.2,8255
2522.5,9908
2689.7,9846
2676.8,9968.9
2645.5,9861.5
2719.9,9902.5
2590.6,9822.1
2695.2,9927.9
2674.6,9873.4
2618.3,9882.9
2613.8,9938
2653.9,9880.7
2554.6,9956.5
2643.4,9926.2
2663.7,9859.7
493.79,2784.4
599.15,2705.4
699.56,2716.9
593.24,2813.5
672.48,2765.1
653.78,2765
661.33,2711.9
674.26,2683.1
685.95,2766.5
627.2,2735.7
649.77,2788.7
753.79,2676
654.81,2772.4
667.25,2687.5
682.21,2721.1
674.63,2776.1
8144.7,3977.7
8027.1,4036.3
8182.1,3998.8
8141.1,4058
8145.6,4036.4
8179.9,4020.8
8099.8,3900.4
8184.2,4058.7
8234.2,4043.1
8166.7,4034.2
8086,3971.5
8115.2,3997.9
6585.3,2375.4
6707.8,2351.1
6598.4,2393.6
6623.6,2378.6
6522.3,2297.2
6626.4,2384
6576.4,2424.9
6638.6,2319.4
6648.6,2332.7
6617.2,2369.5
6732.3,2322.8
6603,2301.6
6638.8,2341.4
6599,2330.4
6585.7,2370.1
6603.6,2368.4
6598.2,2278.6
6621.7,2376.3
4785.6,7766.8
4806.6,7772.1
4786.4,7746.6
4740.1,7662.6
4778.8,7763.7
4796.4,7757.9
4836.9,7770.1
4774.1,7773.4
4824.9,7739.1
4812.3,7759.2
4744.4,7772.3
4822.4,7812.1
4726.2,7788.2
4781.6,7771.9
4783.6,7599.7
4831.5,7769.1
4770,7732.9
4792.4,7771
4719.7,7744
4710.3,7734.3
4671.7,7790
4029.2,5246.6
3968.7,5322.5
3958.4,5295.8
3946.4,5299.4
3890.7,5217.8
3911.3,5284.3
3873.4,5266.4
3856.1,5223.1
3946.7,5280.3
3928.8,5292.8
3882.5,5238.8
3851.9,5281.1
3844.4,5241
3884.3,5198.4
3935,5263.5
3950.2,5265.1
3970.4,5287.4
3908,5227.8
3960.6,5145.1
7254.2,3147.4
7279.5,3088.9
7347.1,3086.3
7283.3,3139.1
7277.1,3118.4
7202.4,3161.8
7247.7,3133.8
7221.9,3091
7293.9,3160.5
7329.6,3151.8
7291.9,3052.3
7299.8,3204.7
7264.3,3178.7
7274.4,3070.8
7353,3124
7306.6,3059.8
7250,3145.2
7245.3,3089.1
7258.3,3120.3
7296.9,3154
7205,3060.9
7360.9,3166.4
8353.6,942.9
8384.8,935.86
8396,895.66
8401.3,867.97
8387.7,823.19
8330.4,932.38
8327.3,884.24
8362,769.87
8395.6,899.28
8392.4,938.63
8280.2,923.83
8323.2,942.19
8337.7,918.31
8432.5,945.86
8359.4,953.82
8430.4,911.49
8398.7,859.82
8350.9,997.06
8391.1,1012.2
8391.5,962.47
8434.2,874.28
6988.4,492.24
6923,466.9
6914.2,554.5
6934.4,608.3
6982.9,586.35
7033.6,558.16
6943.1,481.4
6910.2,553.58
6935.1,530.18
6993.8,536.05
6917.5,465.69
6824.9,453.57
6873.9,597.49
6907.2,431.34
6899.9,489.48
6846.1,491.17
6832.4,3079
6889.7,3058.7
6886.1,3056.2
6804.7,3098.6
6823.6,3069.4
6870.1,3023.7
6862.3,2997.9
6959.2,3075.7
6945.6,3060.8
6827.9,3009.9
6812.8,3050.2
6921,3006.5
6901.3,3090.4
6844.9,2995.7
6864.3,3080.1
6857.5,3107.1
6827,3058.7
6778.6,3054.7
660.29,3495.6
621.04,3418.2
561.48,3374.5
520.05,3425.5
685.16,3462.5
638.89,3553.6
705.3,3447.8
522.87,3400.3
572.5,3457.5
607.41,3507
575.2,3406.3
584.63,3379.5
625.15,3433.3
2301.6,2177.5
2303.5,2258.1
2340.4,2278.9
2275.4,2090.3
2305.8,2216
2311.1,2196.4
2365.7,2210.4
2369.3,2213.8
2322.5,2168.6
2323.1,2198.3
2332.5,2151.5
2280.4,2203.6
2177.9,2122.9
2367.8,2201.6
2415.1,2194.3
2354.5,2163.5
2323.2,2204.1
2320.4,2174.3
2354.4,2306.5
2227.9,2250.1
2340.4,2224.6
2240.6,2239.9
2274.5,2176.3
2300,2217.5
2338.2,2204.6
9791.8,425.42
9771.5,369.31
9761.1,474.9
9726.3,418.66
9772.1,423.6
9749.2,342.29
9769.5,440.08
9764.1,350.51
9765.2,453.47
9765.4,438.76
9675.8,444.63
9779.5,427.55
9776.1,424.87
9718.3,366.7
9791.1,452.89
9807.1,354.52
9707.5,403.21
9775.9,409.68
287.94,7763.7
287.55,7764.9
325.3,7799.2
289.05,7764.7
271.16,7738.9
262.54,7839.1
209.8,7828
346.44,7720.5
284.4,7772.6
284.22,7751.5
269.14,7820.8
297.5,7834.9
5624.8,9950.5
5610.8,9998.8
5669.6,9877.8
5687.6,9929.8
5635.1,9938.2
5670.9,9924.2
5741.4,9863.9
5666.5,9945.2
5610.2,9894.2
5696.5,9948.1
5628.9,9943.5
5670.4,9895.5
5701.5,9944.4
5703.4,9842.8
5749.3,9954.5
5667.1,9922.1
5726.4,9960
5797.1,9964.2
5709,9890.8
5665.4,9946.7
5696.7,9973.2
5842.7,9977.7
7997.5,3340.3
7992.1,3271.9
7891.3,3327.6
7925.8,3250.3
7969.7,3303.1
7955.7,3217.9
7934.4,3229.5
7987.1,3341.9
7914.6,3399.8
7934.9,3351.4
8026.4,3276.2
7965.3,3330.2
7944.5,3313
7898.3,3286
8000.7,3276.5
7879.6,3286.8
7855.2,3334.7
7894.8,3360.6
7994.3,3353.8
8006.6,3275
7986,3379.7
7931.6,3217.4
7890.1,3258.3
7980.8,3230.2
7947.4,3289.7
7973.3,3285.5
2029.9,4563.3
2078.8,4452.7
2129.7,4425.7
2089.8,4443.4
2034.5,4440.1
2018.6,4384.7
2015.6,4436.2
2044.7,4528.6
2035.3,4382.5
2011.6,4354.2
2103.3,4379.6
1980.5,4456
2057.4,4449.6
2059,4501.1
2104.5,4298.4
2101.7,4491.9
2153.2,4392.3
2103.1,4441.3
2154.2,4522.3
2028.3,4364.9
4426.2,9559.1
4450.7,9508.1
4366.9,9705.4
4295,9589.3
4447.2,9576.7
4486.7,9611.3
4390.2,9518.5
4397.1,9571.5
4379.8,9546.8
4478.4,9556.4
4375.7,9562.3
4367.1,9632.7
4410.4,9587.3
4386.6,9585.4
4413.4,9592.5
4357.6,9599.8
4393.7,9570.4
4450.2,9550.9
4442.1,9554.5
4331.1,9572.1
4324.2,9520.5
4410.6,9540
2140.9,2622.2
2096.2,2701.1
2252.4,2543.4
2227.4,2541.5
2234.6,2502.4
2230.8,2596.7
2231,2612.3
2148.8,2497.9
2218.6,2565.4
2207.9,2543.5
2012.2,2557.2
2131,2556.8
2208.2,2651.4
2132.6,2624.1
2257.2,2529.2
2218.1,2601.3
